,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,4,5,6,7,8,9
2011-01-11 18:00:00,2715.02201666774,65503.5285205,4950.927708876933,5874.584688616846,7583.507655928,4995.0785701551595,4749.32045471235,4310.001616573555,3462.932540481974,6129.722107808616,1664.7880412785569,1152.13448642922,19085.9999994315,2233.2124280555,3470.966047849893,1793.3586769229407,3753.0346952752348,3195.380672639227,3184.89633558977,2526.084722869087,2676.0902733071794,9584.05521558967,1981.3522939022082,19778.9999995304,2393.4828577020603,7743.06512113,7771.71350886,3649.719818704401,12943.202290397603,1891.6755567140717
2011-01-11 19:00:00,2687.383122175267,62399.30564819,5017.515258931648,5776.092805277837,7348.460926768,4739.709104291282,4763.864100363033,4198.264199293807,3462.347752454056,5838.494506176283,1656.9013532278238,1137.011533682788,18517.9999996845,2257.5181752648696,3366.977170089649,1797.9502697243452,3786.8628264028325,3036.867252646601,3196.3768912837227,2540.530268748955,2617.4421539592536,9409.481510341802,1951.596382884048,19096.0000011,2322.113569431226,7282.26832857,7538.16863086,3445.3639211735017,12277.768424274811,1851.3598331879082
2011-01-11 20:00:00,2477.3039350583363,60111.87765219,4561.785723828951,5264.944235540558,6870.365878246,4210.601339239505,4198.3110651969455,3876.635700956539,3265.5827854653417,5222.6993157067045,1505.9347591324067,1020.0946461962919,17531.00000055,2025.6709716491869,3040.144540337407,1627.4801134312054,3488.441929663463,2703.4365048081963,2882.3275688402905,2309.615787484673,2402.313160380064,8578.662305405427,1771.505716322405,18429.0000010888,2181.36663834708,6865.31252724,7460.74342706,3278.9046966568076,11567.677743218228,1687.5625062288111
2011-01-11 21:00:00,2259.783836938725,64104.31464668,4076.9463324533767,4757.6452407993,6606.313382466,3710.0970533282443,3606.1882902748534,3559.4358292042234,3055.661814301617,4630.681306709767,1350.0180761430802,902.9960382167176,16391.9999990115,1784.0304486459893,2715.481047942317,1452.2072125032741,3171.112069149131,2377.145898557878,2558.8405117015604,2070.9371070473994,2184.2061713885814,7729.10981829236,1587.6655568431702,17840.9999994904,2060.798634967995,6841.99285201,7288.1232998,3083.554714364979,10927.83832272091,1524.6496847372769
2011-01-11 22:00:00,1788.2561090833617,64070.11387413,3229.311762444477,3774.206429802015,6344.261284488,3019.673589324259,2930.320235173635,2816.1739782532823,2378.5912369268704,3761.249365616776,1074.1958458332824,723.0116801358428,15300.9999993555,1421.4330004658266,2185.3248529657035,1152.139572220356,2494.413581479818,1948.1284222135348,2034.85494123051,1637.1435046651604,1738.8958966482971,6176.105002483307,1269.2152934726662,17216.9999989616,1761.8551629506899,6337.35506929,7157.38893898,2881.4908873643512,10238.726908287481,1213.5658237237105
2011-01-11 23:00:00,1621.0828706314896,60009.27533454,2881.4307502964766,3426.7429415064344,6012.195267464,2671.952580690468,2499.3072701614556,2581.3499170207015,2212.905343919482,3327.388001315627,960.9114006016142,643.3814273743428,14260.9999988835,1256.8785054359591,1943.2798227897592,1033.07825262998,2262.6238764398972,1693.5831055719145,1814.9260620456498,1475.4316602865536,1569.3040128869993,5520.7941174974985,1131.9372381009339,16625.9999989032,1661.1372488194816,6016.47633132,7219.58295534,2729.677273084578,9628.479205192583,1097.0170237228688
2011-01-12 00:00:00,1454.0050311159396,58908.81525305,2548.1261461119993,3077.5782270562336,5909.174786194,2305.815670032624,2078.873470389273,2339.5383402704506,2049.87256707,2872.0065064616697,849.1951372982134,564.176836133826,13583.99999916,1099.0002991395374,1695.1030010472139,917.5071528904307,2039.196073212969,1426.7908955743949,1601.7460492199382,1319.345869948574,1396.4959992053957,4858.794066682,994.2254249275517,16267.9999994528,1513.3768948407808,5715.18612187,7123.11876724,2603.0991186041924,9060.269026830507,978.8217460749937
2011-01-12 01:00:00,1355.954319152008,56135.535134,2360.028119090019,2871.0493381917704,5978.188506842,2080.2829540973935,1837.4458524857803,2193.6213327498467,1955.651402674912,2592.596960454355,784.3640420893265,517.7600744422577,13229.999999802,1009.6487270611234,1545.9355166038229,851.3355370741536,1912.399559270351,1263.513446509592,1479.85913556141,1230.4663255953153,1293.302159084588,4466.474620366158,913.0738492498342,16074.9999998672,1455.5183120291808,5634.96643711,7126.9265641,2545.7996918358003,8687.53863729356,908.404564695782
2011-01-12 02:00:00,1325.7868551261527,53436.69198658,2304.424556944792,2804.6916328618845,5936.180155012,2004.15912634142,1764.450351221183,2146.435372745684,1927.5478780682597,2499.970629589005,764.4367752851197,503.004401236335,13022.0000011305,982.6553513508179,1498.0462570987474,830.9794742135132,1874.800361853243,1210.3562221887594,1442.45150194609,1203.3222102184757,1260.8240355088817,4344.117126779636,887.7556878418933,16150.99999982,1424.158389132689,5498.77953137,7031.73164064,2521.900381136919,8532.338489933845,885.8301010625684
2011-01-12 03:00:00,1322.8654321770916,52484.09994254,2293.2360212824087,2798.369545550977,5931.17916101,2003.3007845192176,1753.1191909993365,2144.432894370772,1923.9205311842575,2498.937722173617,761.8426817516518,501.2811018082617,13077.9999997695,977.2415997884563,1495.6747049569142,827.4852131713903,1867.8672238568997,1209.9562502253157,1435.904501753787,1198.282760806593,1258.9620111369243,4334.977589790164,885.4396216966608,16271.0000004,1346.7800514815642,5542.62052153,6912.42067138,2522.4801905247227,8444.195968100501,884.1671232278051
2011-01-12 04:00:00,1351.1006650676115,53106.75513913,2329.8190943068917,2863.9257075065098,5890.171008584,2096.6859046647583,1810.5223664708064,2196.9065482469537,1947.203546543871,2610.839260745745,778.9988169144882,514.9817857836957,13144.999999581,995.7313034597463,1547.8001563139314,843.158129365586,1894.146042013878,1273.5728246169115,1464.3269365926215,1218.1139885193109,1293.03683621221,4457.392707893645,909.8373423356084,16495.9999993112,1386.7653230628657,5663.88283508,6917.49773386,2573.117640822452,8492.379124097284,907.4946898467012
2011-01-12 05:00:00,1412.0838001054306,54257.5104778,2445.751881766835,2997.961629153776,6130.218731746,2246.543137977149,1960.669080165797,2290.7111320990225,2004.5735720035218,2793.1996022076605,819.6820467741601,544.980329262573,13559.9999994045,1051.9922759355616,1643.2122648269844,885.2252032616178,1972.157005727606,1378.124900262562,1541.7092151096715,1274.4409023372557,1357.906864919006,4703.079371194185,960.9305877709915,16956.9999997776,1471.4731952825082,5859.76811065,6796.917498,2697.0661175206615,8731.728068674644,952.7997337650763
2011-01-12 06:00:00,1902.4956098976725,56051.0391126,3345.640543526501,4010.780707559745,6340.260488884,3057.601916253051,2803.883169320293,3044.951400755498,2646.53478290698,3816.134788764599,1116.0746458811973,742.0822867163993,13869.9999988155,1446.6825141055256,2243.077120020956,1200.3121064909576,2658.1403519964215,1921.2504687802864,2100.7708055843227,1721.0851979506028,1834.3866418881387,6411.487000107892,1311.5494858449836,17447.9999997672,1711.1263010098944,6383.06163334,6616.68177702,2917.686702692124,9237.534631848928,1280.9199750547439
2011-01-12 07:00:00,2316.2904785547807,57701.729239,4152.681968967403,4934.495078271958,6613.31477427,3963.1410954552985,3729.2015863608603,3684.55127212917,3093.8936667744256,4909.777463200751,1388.5993181372726,940.2564908065032,14316.000000003,1832.0841622199164,2837.079461987071,1493.9928936957767,3223.0654175987474,2519.9463755804773,2634.286421747063,2123.8778271675333,2255.575381078656,7982.680245405867,1641.3265613154915,18024.000000064,2024.847065591915,6900.75843436,6796.917498,3147.3802354357776,9941.227519076278,1582.714579387386
2011-01-12 08:00:00,2611.9667358704933,60642.99549504,4689.105958484139,5690.515621784596,7167.424935244,4878.080626540491,4452.857137293633,4199.786203519889,3347.790603874824,5964.58629137573,1592.0670628444802,1106.8668222367849,15213.9999993525,2115.222361747959,3351.952235356723,1713.7845095168643,3581.9530980963236,3088.4564542741864,3036.53173876917,2414.5402480541957,2584.408495998317,9208.451389572614,1900.9691387888943,18891.9999988704,2252.971658912809,7288.79783772,7090.11786014,3319.0774742880676,10582.695315060762,1831.5343062707107
2011-01-12 09:00:00,2675.8527890443875,62254.45532817,4736.507391480683,5865.572175133146,7586.508252128,5168.4638548914945,4560.3487350232335,4346.274353804604,3389.950603143561,6299.611439636296,1629.0963227961001,1141.6187120487637,15982.0000010145,2145.6093626657457,3494.133289902115,1745.5360613579967,3620.1674274486036,3271.354127098036,3092.89208101957,2451.686791036672,2671.45969816008,9507.519627350692,1959.7936154877923,19548.9999998696,2326.4025248186113,7521.99459537,7279.23844046,3410.901611240426,11013.054632418429,1894.1319304871774
2011-01-12 10:00:00,2599.372906473452,63597.33851828,4516.792146481114,5658.588564353447,7680.526943792,5003.221836175677,4311.938893938892,4242.832285879834,3314.110271094495,6120.97642646016,1566.0840638278542,1091.6788286013466,16339.9999999365,2030.545083160206,3387.418282380227,1664.6887158221898,3481.9970506733357,3185.5869723291958,2943.176719690975,2339.4329801385556,2603.2509686879557,9225.50751983578,1893.1486012095384,20017.9999995456,2276.102479011689,7567.70115942,7383.31822326,3425.1043163340114,11198.265057582308,1833.7978564332957
2011-01-12 11:00:00,2619.565717268615,64960.33980793,4535.832651185164,5696.8134442043975,7527.49652049,5064.737448430111,4346.553443761702,4279.430560327067,3331.333640271493,6199.478020484312,1576.7772333551234,1099.248275484196,16557.9999998895,2038.4418559830126,3423.9655604153068,1672.1523969583152,3497.148566145554,3233.535509063408,2956.5897187546407,2348.31050474506,2628.4768765766776,9314.502814307398,1909.8227538318574,20158.9999992944,2338.5404310251156,7114.36666349,7555.93834954,3393.7168118651466,11323.853833581285,1848.8912299011945
2011-01-12 12:00:00,2600.325483818873,60459.92078756,4511.790576671713,5607.735165378238,7428.476834824,4933.096717417148,4301.987449158043,4222.672130953367,3324.113383553022,6065.090696420915,1561.3431274931802,1080.5216754029584,16686.0000001665,2016.7178963264294,3370.3569054052555,1652.2265892622288,3481.753973266364,3172.413127050268,2920.8701143646103,2323.309587411754,2601.4346219132312,9221.190341359475,1888.4235200408634,20280.9999996768,2283.0037966265363,6925.01089707,7450.5893021,3380.6934739784333,11234.201909155734,1821.6402782889734
2011-01-12 13:00:00,2466.1589798022665,57792.26068693,4279.135152897576,5266.739700833998,7367.464704378,4509.261382825209,3981.826598439158,3985.167036206602,3210.151702551156,5574.639191336886,1470.4430487073632,1005.9439981047301,16510.0000003785,1893.912063913974,3133.4284492727793,1555.7957939720309,3324.9019879222637,2906.5128302496973,2744.616478284545,2196.485782611914,2450.0292782724887,8660.443038013722,1770.597154581547,20380.000001088,2165.839129118174,6754.31087062,7293.20036228,3335.9386538146637,11078.576913113155,1708.3377739721307
2011-01-12 14:00:00,2370.0395333327638,56462.45426402,4103.886966339765,5065.435282300708,7358.462914772,4279.9010880929645,3752.0516492361257,3838.692381624578,3118.96055603449,5289.920150916209,1408.0500409250135,961.1859634244884,16358.000000346,1811.0159470159012,2984.1562953561834,1493.6091748849103,3205.730276291297,2739.477564926777,2630.237932914466,2113.5081374956385,2346.954053928385,8271.863596203348,1690.971482171442,20849.9999994216,2106.4688711933827,6730.99119539,7264.00725302,3319.4494763231714,11076.680192843634,1638.8186665011608
2011-01-12 15:00:00,2372.0603691149654,56985.52486872,4073.328523727412,5093.856226049483,7593.509643932,4358.740980972243,3734.9752736846767,3867.862555551498,3111.015652552792,5372.965032236698,1407.4842122606924,965.4013005506425,17425.0000002465,1801.3135089929958,3010.087226825048,1490.9648923190935,3187.7455467735354,2780.054684403136,2624.3098376058847,2107.3252156420854,2358.617898316138,8301.055273098615,1695.9708290123265,21807.9999992848,2105.206692277377,7413.79130012,7451.85856772,3585.2307703256224,11412.52456462996,1649.3547102607645
2011-01-12 16:00:00,2411.1332125028093,62678.94723846,4141.578314559941,5193.228607451885,7959.582421578,4481.730451428423,3828.5878679206444,3936.8461875571215,3144.2672270424378,5515.216753336225,1434.019749263742,987.1611675319058,18142.000000353,1837.332289681558,3078.923762886256,1519.1936899158247,3233.702047404377,2857.1160349584075,2675.916791963713,2144.484867106611,2402.607923572938,8464.144833255854,1730.2813858922893,22344.999999704,2201.913416099681,7820.48644452,7925.29465084,4127.290963026043,12910.685229808665,1682.3257207396173
2011-01-12 17:00:00,2569.4509337365157,66273.04584873,4503.774516461388,5553.547315047348,8029.59634163,4822.361733799503,4265.192338419636,4159.535085123146,3300.1832109477405,5922.156410193258,1547.8097195854182,1071.0033731128956,18153.999999045,2015.8180552892736,3308.092479823505,1647.3404193439205,3470.343892119176,3083.6227746754,2912.746118492818,2319.7371049733224,2558.5790623889684,9076.25867679569,1862.9318788447445,22246.9999994376,2242.3538910012285,7809.29300011,8180.41704438,4091.1344782265323,13129.258010234475,1797.8385477082215
2011-01-12 18:00:00,2715.02201666774,66058.78808613,4950.927708876933,5874.584688616846,7919.574468556,4995.0785701551595,4749.32045471235,4310.001616573555,3462.932540481974,6129.722107808616,1664.7880412785569,1152.13448642922,18205.0000006005,2233.2124280555,3470.966047849893,1793.3586769229407,3753.0346952752348,3195.380672639227,3184.89633558977,2526.084722869087,2676.0902733071794,9584.05521558967,1981.3522939022082,22013.9999988296,2343.5025040820606,7598.48313128,8017.95104306,3843.095360032401,12880.975854290604,1891.6755567140717
2011-01-12 19:00:00,2687.383122175267,63438.40552525,5017.515258931648,5776.092805277837,7745.539868836,4739.709104291282,4763.864100363033,4198.264199293807,3462.347752454056,5838.494506176283,1656.9013532278238,1137.011533682788,17747.000000721,2257.5181752648696,3366.977170089649,1797.9502697243452,3786.8628264028325,3036.867252646601,3196.3768912837227,2540.530268748955,2617.4421539592536,9409.481510341802,1951.596382884048,21507.9999990784,2298.1646500192264,7197.38470962,7770.44424324,3584.1976433815016,12385.33126296381,1851.3598331879082
2011-01-12 20:00:00,2477.3039350583363,60592.70024619,4561.785723828951,5264.944235540558,7315.454364544,4210.601339239505,4198.3110651969455,3876.635700956539,3265.5827854653417,5222.6993157067045,1505.9347591324067,1020.0946461962919,16936.999998894,2025.6709716491869,3040.144540337407,1627.4801134312054,3488.441929663463,2703.4365048081963,2882.3275688402905,2309.615787484673,2402.313160380064,8578.662305405427,1771.505716322405,20842.000000212,2142.8401157870803,6990.30598857,7613.05530342,3357.4118608648073,11717.021188562228,1687.5625062288111
2011-01-12 21:00:00,2259.783836938725,63569.17318059,4076.9463324533767,4757.6452407993,7142.419964228,3710.0970533282443,3606.1882902748534,3559.4358292042234,3055.661814301617,4630.681306709767,1350.0180761430802,902.9960382167176,16082.9999994915,1784.0304486459893,2715.481047942317,1452.2072125032741,3171.112069149131,2377.145898557878,2558.8405117015604,2070.9371070473994,2184.2061713885814,7729.10981829236,1587.6655568431702,20106.9999994576,2044.1385171299949,7009.89451709,7562.28467862,3126.527056716979,11020.28902666891,1524.6496847372769
2011-01-12 22:00:00,1788.2561090833617,62621.61065727,3229.311762444477,3774.206429802015,6838.35951442,3019.673589324259,2930.320235173635,2816.1739782532823,2378.5912369268704,3761.249365616776,1074.1958458332824,723.0116801358428,14928.999999588,1421.4330004658266,2185.3248529657035,1152.139572220356,2494.413581479818,1948.1284222135348,2034.85494123051,1637.1435046651604,1738.8958966482971,6176.105002483307,1269.2152934726662,19243.000000256,1752.48384668669,6622.78790014,7467.08975516,2864.963063268351,10086.716616408481,1213.5658237237105
